"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","0.08","°C","0.08","degree Celsius","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.0004","ug/L","Minor Elements","Thallium Dissolved","","0.00210","µg/l","0.00210","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.0009","ug/L","Minor Elements","Thallium Total Recoverable","","0.00390","µg/l","0.00390","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.0008","ug/L","Minor Elements","Thorium Dissolved","","0.0261","µg/l","0.0261","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.0009","ug/L","Minor Elements","Thorium Total Recoverable","","0.0465","µg/l","0.0465","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.003","ug/L","Minor Elements","Tin Dissolved","","0.00700","µg/l","0.00700","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.003","ug/L","Minor Elements","Tin Total Recoverable","","0.00700","µg/l","0.00700","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.08","ug/L","Minor Elements","Titanium Dissolved","","1.78","µg/l","1.78","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.05","ug/L","Minor Elements","Titanium Total Recoverable","","4.71","µg/l","4.71","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Hydrocarbons in water are analyzed by gas chromatography/mass spectrometry (GC/MS) (CCME derived).","3319","0.1","ug/L","Hydrocarbons","Toluene","<","0.10","µg/l","<0.10","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Pertaining to field observations of the water body and sample by descriptive code.","3364","","","Routine","Turbidity (Visual) At Site","","1.0000","---","1.0000","scalar","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.002","ug/L","Minor Elements","Uranium Dissolved","","0.415","µg/l","0.415","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.003","ug/L","Minor Elements","Uranium Total Recoverable","","0.428","µg/l","0.428","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.02","ug/L","Minor Elements","Vanadium Dissolved","","0.170","µg/l","0.170","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.01","ug/L","Minor Elements","Vanadium Total Recoverable","","0.600","µg/l","0.600","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Field observation pertaining to physical presence (depth) in meters at the site.","3366","","m","Field Observations","Water Depth Estimate","","0.3","m","0.3","meter","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.09","ug/L","Minor Elements","Zinc Dissolved","","1.01","µg/l","1.01","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Zinc Total Recoverable","","1.80","µg/l","1.80","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Hydrocarbons in water are analyzed by gas chromatography/mass spectrometry (GC/MS) (CCME derived).","3319","5","ug/L","Hydrocarbons","F2 Hydrocarbons (C10-C16)","<","5.0000","µg/l","<5.0000","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Hydrocarbons in water are analyzed by gas chromatography/mass spectrometry (GC/MS) (CCME derived).","3319","20","ug/L","Hydrocarbons","F3 Hydrocarbons (C16-C34)","<","20.0000","µg/l","<20.0000","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Hydrocarbons in water are analyzed by gas chromatography/mass spectrometry (GC/MS) (CCME derived).","3319","20","ug/L","Hydrocarbons","F4 Hydrocarbons (C34-C50)","<","20.0000","µg/l","<20.0000","microgram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","KLETT-SOMERSON SPECTROPHOTOMETRIC METHOD","27","1","TCU","Routine","Colour True","","59","TCU","59","True Colour Unit","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Nonfilterable residue by gravimetric method","396","2","mg/L","Routine","Residue Nonfilterable","<","2.00","mg/l","<2.00","milligram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Particulate carbon is determined by thermal combustion and analysis by CHNS instrument.","2700","0.1","mg/L","Carbon","CARBON PARTICULATE TOTAL","","1.40","mg/l","1.40","milligram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","BOD MEASUREMENT USING A DO METER","331","2","mg/L","Oxygen","OXYGEN BIOCHEMICAL DEMAND","<","2.00","mg/l","<2.00","milligram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Calculated value (pH)","137","","mg/L","Major Ions","Carbonate (calcd.)","<","1.00","mg/l","<1.00","milligram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Mercury by atomic fluorescence","1872","0.08","ng/L","Minor Elements","Mercury Total","","1.270","ng/L","1.270","nanogram per liter","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","0.02","NTU","Routine","Turbidity","","8.26","NTU","8.26","nephlometric turbidity unit","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
"ABS191","MACKAY RIVER","AB07DB0060","AT HWY #63","57.16833000","-111.64000000","Right","2015-02-11","11:30:00","","","15SWE06629-01","WATER","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.01","mg/L","Major Ions","Calcium Total","","52.10","mg/l","52.10","milligram per litre","","","","","The Sulphide analysis was subcontracted. Direct Filled all bottles. (Extra parameters collected for ABS237 - 15SWE06631)","","","","2021-06-02 17:01:31"
