"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2000-09-05","15:35:00","","","00SWE04028","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","0.68","mg/l","0.68","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2000-09-05","15:35:00","","","00SWE04028","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","1.30","NTU","1.30","nephlometric turbidity unit","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2000-09-05","15:35:00","","","00SWE04028","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","0.540","mg/l","0.540","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2000-09-05","15:35:00","","","00SWE04028","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","26.1","mg/l","26.1","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2000-09-05","15:35:00","","","00SWE04028","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","21.4","mg/l","21.4","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2000-09-05","15:35:00","","","00SWE04028","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","67","mg/l","67","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-03-11 16:50:10"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","True and apparent colour are determined using platinum-cobalt colourimetric method.","3535","1","rel units","Routine","Colour True","","311","---","311","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","pH - electrometric method","389","","pH units","Routine","pH","","7.03","---","7.03","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Specific conductance using a conductivity meter with platinum electrodes","32","0.3","uS/cm","Routine","Specific Conductance","","40.0","µS/cm","40.0","microsiemens per centimeter","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nonfilterable residue by gravimetric method","396","0.05","mg/L","Routine","Residue Nonfilterable","","5.90","mg/l","5.90","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","14.5","mg/l","14.5","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.003","mg/L","Major Ions","Calcium Dissolved","","6.59","mg/l","6.59","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","12.9","µg/l","12.9","microgram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.110","mg/l","0.110","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Inorganic","","2.3","mg/l","2.3","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","22.6","mg/l","22.6","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.005","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.28","mg/l","0.28","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.0005","mg/L","Major Ions","Magnesium Dissolved","","2.06","mg/l","2.06","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.002","mg/L","Major Ions","Sodium Dissolved/Filtered","","1.04","mg/l","1.04","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.009","mg/l","0.009","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","0.91","mg/l","0.91","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.63","mg/l","0.63","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0510","mg/l","0.0510","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0260","mg/l","0.0260","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","3.58","mg/l","3.58","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","3.70","NTU","3.70","nephlometric turbidity unit","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","0.880","mg/l","0.880","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","18.1","mg/l","18.1","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","14.8","mg/l","14.8","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","WHITESAND LAKE","AB07PA0070","WHITESAND LAKE","59.19780000","-115.45580000","Centre","2000-09-06","12:40:00","","","00SWE04025","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","72","mg/l","72","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-03-11 16:50:10"
"ABS098","KEARL LAKE","AB07DA2210","KEARL LAKE","57.29170000","-111.23330000","Centre","2000-09-27","12:00:00","","","00SWE04029","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","True and apparent colour are determined using platinum-cobalt colourimetric method.","3535","1","rel units","Routine","Colour True","","30","---","30","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","KEARL LAKE","AB07DA2210","KEARL LAKE","57.29170000","-111.23330000","Centre","2000-09-27","12:00:00","","","00SWE04029","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","pH - electrometric method","389","","pH units","Routine","pH","","8.00","---","8.00","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
