"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Depth of water at time of sampling","2176","","m","Field Observations","Water depth","","1.20","m","1.20","meter","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Inductively coupled argon plasma (ICAP) emission spectrometry (1502)","1502","0.016","mg/L","Minor Elements","Iron Dissolved","","0.016","mg/l","0.016","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Mercury by atomic fluorescence","1872","0.08","ng/L","Minor Elements","Mercury Total","","1.360","ng/L","1.360","nanogram per liter","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.003","mg/L","Nutrients","Ammonia Dissolved","","0.009","mg/l","0.009","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","1.25","mg/l","1.25","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.85","mg/l","0.85","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0350","mg/l","0.0350","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.002","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0050","mg/l","0.0050","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.04","mg/L","Major Ions","Sulphate Dissolved","","0.04","mg/l","0.04","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","4.45","NTU","4.45","nephlometric turbidity unit","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.01","mg/L","Major Ions","Calcium Total","","2.13","mg/l","2.13","milligram per litre","","","","","","","direct fill all bottles","","2021-03-11 13:41:35"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","1.250","mg/l","1.250","milligram per litre","","","","","","","direct fill all bottles","","2021-03-12 11:26:14"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Euphotic depth in water is determined by photometry.","3448","","m","Routine","Euphotic depth","","1.2","m","1.2","meter","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Secchi disk","51","","m","Routine","Secchi Depth","","1.10","m","1.10","meter","","","","","","","direct fill all bottles","","2024-08-01 10:56:51"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2.5","mg/L","Major Ions","Alkalinity Total CaCO3","","7.83","mg/l","7.83","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.03","mg/L","Major Ions","Calcium Dissolved","","1.91","mg/l","1.91","milligram per litre","","","","","","","direct fill all bottles","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","1","mg/l","1","milligram per litre","","","","","","","direct fill all bottles","","2021-03-11 16:50:10"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","","","14SWE02416","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nitrite and/or nitrate by colourimetry on an autoanalyzer","239","0.001","mg/L","Nutrients","Nitrite as Nitrogen","","0.001","mg/l","0.001","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","direct fill all bottles","","2021-04-26 12:19:18"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","0.1","","14SWE02417","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","21.2","µS/cm","21.2","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","0.1","","14SWE02417","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.8","mg/l","8.8","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","0.1","","14SWE02417","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","6.67","---","6.67","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","0.1","","14SWE02417","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","222.0","mV","222.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","0.1","","14SWE02417","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","17.40","°C","17.40","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:30:00","0.1","","14SWE02417","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","0.10","m","0.10","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:34:00","1","","14SWE02419","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","21.2","µS/cm","21.2","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:34:00","1","","14SWE02419","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.7","mg/l","8.7","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:34:00","1","","14SWE02419","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","6.69","---","6.69","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:34:00","1","","14SWE02419","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","245.0","mV","245.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:34:00","1","","14SWE02419","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","17.44","°C","17.44","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM2","AB07CE0820","UNNAMED LAKE 82","55.79170000","-111.82500000","Centre","2014-08-21","11:34:00","1","","14SWE02419","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","1.00","m","1.00","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:10:00","2.5","","14SWE02427","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","26.2","µS/cm","26.2","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:10:00","2.5","","14SWE02427","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","6.8","mg/l","6.8","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:10:00","2.5","","14SWE02427","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","6.78","---","6.78","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:10:00","2.5","","14SWE02427","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","251.0","mV","251.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:10:00","2.5","","14SWE02427","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","19.30","°C","19.30","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:10:00","2.5","","14SWE02427","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","2.50","m","2.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:06:00","1.5","","14SWE02425","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","26.2","µS/cm","26.2","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:06:00","1.5","","14SWE02425","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","6.9","mg/l","6.9","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:06:00","1.5","","14SWE02425","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","6.72","---","6.72","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:06:00","1.5","","14SWE02425","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","255.0","mV","255.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","SM7","AB07CE0640","UNNAMED LAKE A86","55.68110000","-111.82680000","Centre","2014-08-21","12:06:00","1.5","","14SWE02425","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","19.30","°C","19.30","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
