"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Thorium Dissolved","","0.0117","µg/l","0.0117","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Thorium Total Recoverable","","0.0331","µg/l","0.0331","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Tin Dissolved","","0.0300","µg/l","0.0300","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Tin Total Recoverable","","0.0300","µg/l","0.0300","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Titanium Dissolved","","0.343","µg/l","0.343","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Titanium Total Recoverable","","0.930","µg/l","0.930","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Uranium Dissolved","","0.00120","µg/l","0.00120","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Uranium Total Recoverable","","0.00560","µg/l","0.00560","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Vanadium Dissolved","","0.184","µg/l","0.184","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Vanadium Total Recoverable","","0.539","µg/l","0.539","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.2","ug/L","Minor Elements","Zinc Dissolved","","1.41","µg/l","1.41","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.2","ug/L","Minor Elements","Zinc Total Recoverable","","1.43","µg/l","1.43","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nonfilterable residue by gravimetric method","396","0.05","mg/L","Routine","Residue Nonfilterable","","36.0","mg/l","36.0","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","20.4","mg/l","20.4","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.01","mg/L","Major Ions","Calcium Dissolved","","7.26","mg/l","7.26","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","61.0","µg/l","61.0","microgram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-03-12 11:26:14"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.160","mg/l","0.160","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.4","mg/L","Carbon","Carbon Dissolved Inorganic","","4.6","mg/l","4.6","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","44.6","mg/l","44.6","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","FIELD","N","","Depth of water at time of sampling","2176","","m","Field Observations","Water depth","","1.20","m","1.20","meter","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.02","mg/L","Minor Elements","Iron Dissolved","","0.02","mg/l","0.02","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.01","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.24","mg/l","0.24","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.01","mg/L","Major Ions","Magnesium Dissolved","","1.95","mg/l","1.95","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.02","mg/L","Major Ions","Sodium Dissolved/Filtered","","5.04","mg/l","5.04","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.023","mg/l","0.023","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.005","mg/L","Nutrients","Nitrogen Total","","2.96","mg/l","2.96","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.005","mg/L","Nutrients","Nitrogen Dissolved","","1.21","mg/l","1.21","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0800","mg/l","0.0800","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0060","mg/l","0.0060","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.04","mg/L","Major Ions","Sulphate Dissolved","","0.16","mg/l","0.16","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","13.20","NTU","13.20","nephlometric turbidity unit","","","","","","","fine powder like algae direct filled all bottles","","2021-02-04 09:51:43"
"ABS098","NE5","AB07DA3050","UNNAMED LAKE E15","56.89170000","-110.90000000","Centre","2011-09-01","16:20:00","","","11SWE06683","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","mg/L","Major Ions","Calcium Total","","6.66","mg/l","6.66","milligram per litre","","","","","","","fine powder like algae direct filled all bottles","","2021-03-11 13:41:35"
