"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.082","mg/l","0.082","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","1.83","mg/l","1.83","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","1.43","mg/l","1.43","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.1290","mg/l","0.1290","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0560","mg/l","0.0560","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","13.30","mg/l","13.30","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","15.00","NTU","15.00","nephlometric turbidity unit","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","1.810","mg/l","1.810","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","19.5","mg/l","19.5","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","16.0","mg/l","16.0","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","1999-08-10","13:08:00","","","99SWE06021","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","67","mg/l","67","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-03-11 16:50:10"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","True and apparent colour are determined using platinum-cobalt colourimetric method.","3535","1","rel units","Routine","Colour True","","98","---","98","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","pH - electrometric method","389","","pH units","Routine","pH","","6.15","---","6.15","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Specific conductance using a conductivity meter with platinum electrodes","32","0.3","uS/cm","Routine","Specific Conductance","","67.2","µS/cm","67.2","microsiemens per centimeter","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.003","mg/L","Major Ions","Calcium Dissolved","","5.43","mg/l","5.43","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","10.0","µg/l","10.0","microgram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","16.3","mg/l","16.3","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.005","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.88","mg/l","0.88","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.0005","mg/L","Major Ions","Magnesium Dissolved","","1.89","mg/l","1.89","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.002","mg/L","Major Ions","Sodium Dissolved/Filtered","","4.33","mg/l","4.33","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.015","mg/l","0.015","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","0.95","mg/l","0.95","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.67","mg/l","0.67","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0800","mg/l","0.0800","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0390","mg/l","0.0390","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","19.00","mg/l","19.00","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","4.60","NTU","4.60","nephlometric turbidity unit","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","0.940","mg/l","0.940","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","8.1","mg/l","8.1","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","6.60","mg/l","6.60","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BM5","AB07KD0100","UNNAMED LAKE L49","57.76000000","-112.59670000","Centre","1999-08-10","15:30:00","","","99SWE06022","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","76","mg/l","76","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-03-11 16:50:10"
